Date,Open,High,Low,Close,Volume
06-04-2017,9254.8,9283.0,9231.0,9272.25,7796475.0
07-04-2017,9234.8,9269.75,9200.4,9211.45,7885800.0
10-04-2017,9225.6,9248.3,9194.0,9209.35,6729825.0
11-04-2017,9194.85,9269.95,9187.55,9264.45,7920750.0
12-04-2017,9251.9,9262.0,9170.1,9223.2,11227950.0
13-04-2017,9205.75,9222.0,9177.5,9182.25,6624225.0
17-04-2017,9172.25,9182.4,9142.25,9168.35,5056050.0
18-04-2017,9171.35,9246.65,9115.2,9123.35,12580800.0
19-04-2017,9119.95,9147.0,9096.55,9135.0,7197675.0
20-04-2017,9125.55,9170.0,9120.6,9162.6,6429675.0
21-04-2017,9207.55,9207.55,9090.5,9127.0,9992925.0
24-04-2017,9140.15,9234.5,9129.8,9224.45,12877350.0
25-04-2017,9264.8,9297.95,9244.15,9293.9,12995775.0
26-04-2017,9308.25,9357.45,9297.6,9342.1,13351200.0
27-04-2017,9344.7,9366.0,9325.0,9345.75,13104375.0
28-04-2017,9353.15,9358.7,9313.0,9333.7,7361100.0
02-05-2017,9337.0,9372.0,9281.0,9339.3,8553375.0
03-05-2017,9342.05,9366.0,9315.1,9340.25,5233275.0
04-05-2017,9358.25,9384.0,9332.8,9376.95,6775350.0
05-05-2017,9359.8,9359.8,9297.0,9316.7,9231300.0
08-05-2017,9336.1,9363.45,9322.15,9343.6,5695425.0
09-05-2017,9350.25,9372.65,9331.95,9350.4,5313450.0
10-05-2017,9359.35,9424.5,9357.95,9419.2,8360550.0
11-05-2017,9431.6,9464.0,9431.6,9439.85,5362500.0
12-05-2017,9428.25,9443.1,9389.05,9414.8,6879075.0
15-05-2017,9448.0,9458.0,9437.0,9453.3,3959025.0
16-05-2017,9462.2,9532.5,9458.0,9522.15,8052975.0
17-05-2017,9518.75,9537.75,9493.6,9533.75,5501475.0
18-05-2017,9476.05,9503.0,9433.3,9440.7,10079325.0
19-05-2017,9463.45,9512.4,9401.55,9445.75,12305850.0
22-05-2017,9480.0,9492.05,9426.9,9443.65,8479200.0
23-05-2017,9458.65,9464.0,9371.0,9390.45,13497975.0
24-05-2017,9401.25,9439.9,9340.0,9364.85,15798675.0
25-05-2017,9384.95,9517.9,9378.5,9510.1,15113100.0
26-05-2017,9490.1,9586.5,9475.0,9575.8,9210375.0
